backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
6,modern art implanted into transparent film and glass striking images and transparencies for backers your photos transformed,Digital Art,the United States,Alina Turek,850.0,"Manhattan, NY",Lightfinders - Transparencies,206.0,lightfinders transparencies,False,False,failed,https://www.kickstarter.com/projects/1819673208/lightfinders-transparencies?ref=discovery_category_newest,206.0,182,46,46
1,the wow kittyo leatherworks is all about be you love you inspire you handmade goods custom leather bracelets and more,Textiles,the United States,Kari Evans,50000.0,"Stafford, TX","Hand made leather crafts, collars, soaps and more!",16.0,hand made leather crafts collars soaps and more,False,False,failed,https://www.kickstarter.com/projects/1256502456/hand-made-leather-crafts-collars-soaps-and-more?ref=discovery_category_newest,16.0,2,30,30
1,raising funds to get the radio broadcasting shack in better condition to pass inspector browns inspection,Performance Art,the United States,Jesse Haynes,500.0,"Tulsa, OK","Mazie Meadows Morning Show Podcast, Season 2",500.0,mazie meadows morning show podcast season 2,True,False,successful,https://www.kickstarter.com/projects/1696709348/mazie-meadows-morning-show-podcast-season-2?ref=discovery_category_newest,500.0,0,30,30
13,17th c swordsman the earl of arlington named our county and kids at our youth sports event deserve a distinctive medal  arthistory,Sculpture,the United States,Rick Orli,500.0,"Arlington, VA",Earl of Arlington's Prize - youth sports award medal,500.0,earl of arlingtons prize youth sports award medal,True,False,successful,https://www.kickstarter.com/projects/1393760369/earl-of-arlingtons-prize-youth-sports-award-medal?ref=discovery_category_newest,500.0,13,20,20
71,a set of hard enamel pins featuring north american turtle species,Art,the United States,Jenna Cole,800.0,"Plantation, FL",North American Turtle Enamel Pin Set,2791.0,north american turtle enamel pin set,False,False,live,https://www.kickstarter.com/projects/xsnakeprincess/north-american-turtle-enamel-pin-set?ref=discovery_category_newest,2791.0,47,30,0
32,sbooky ghost friends keychains  stickers,Digital Art,the United States,Sehreen Shahzad,200.0,"Cincinnati, OH",Halloween Boonanza,687.0,halloween boonanza,True,False,successful,https://www.kickstarter.com/projects/sehreensartlab/halloween-boonanza?ref=discovery_category_newest,687.0,11,12,12
156,an antisocial talking dog living in the new jersey forest helps a recently divorced outsider rescue his sister from a hidden evil,Comic Books,the United States,Gabe Cheng,7000.0,"Los Angeles, CA",FOR MOLLY #1-3: Modern Fantasy Comic with Talking Dogs,7003.0,for molly 1 3 modern fantasy comic with talking dogs,True,False,successful,https://www.kickstarter.com/projects/gabechengcomics/for-molly-1-3-modern-fantasy-comic-with-talking-dogs?ref=discovery_category_newest,7003.0,104,31,31
18,ive created a performance set that includes audience participation hoop dance aerial silks  lyra however i do not own a lyra,Performance Art,the United States,Kayla Dyches,330.0,"Savannah, GA",A Little Silver Ring,390.0,a little silver ring,True,False,successful,https://www.kickstarter.com/projects/riothooping/a-little-silver-ring?ref=discovery_category_newest,390.0,0,30,30
2,paradox sanctum is the child of 2 boston ma residents taryn and will who met online fell in love and decided to follow their dream,Mixed Media,the United States,Paradox Sanctum,10000.0,"Boston, MA",Paradox Sanctum,527.0,paradox sanctum,False,False,failed,https://www.kickstarter.com/projects/1413576167/paradox-sanctum?ref=discovery_category_newest,527.0,1,29,29
1,help us keep burlesque and circus arts alive in nyc support brooklyns most creative and immersive burlesque  circus variety show,Performance Art,the United States,Martha Ivana,5000.0,"Brooklyn, NY",Support Burlesque Below The Bridges!,50.0,support burlesque below the bridges,False,False,failed,https://www.kickstarter.com/projects/1041716964/support-burlesque-below-the-bridges?ref=discovery_category_newest,50.0,0,30,30
14,i want to draw cute characters from all over though i like doing some cute creepy ones as well,Digital Art,the United States,littlecheese,20.0,"Marysville, OH",I Draw Cute For You?,181.0,i draw cute for you,True,False,successful,https://www.kickstarter.com/projects/1288779577/i-draw-cute-for-you?ref=discovery_category_newest,181.0,1,30,30
3,if i paint something i dont want to have to explain what it isbob ross bcollective explains and promotes for the artist,Public Art,the United States,Bridget Ann,5000.0,"Memphis, TN",B. collective: locally made fine art and gifts,5.0,b collective locally made fine art and gifts,False,False,failed,https://www.kickstarter.com/projects/687632789/b-collective-locally-made-fine-art-and-gifts?ref=discovery_category_newest,5.0,0,29,29
117,a year round performance arts program utilizing local and national recognized artists adults and children in a rural community,Performance Art,the United States,Jarvis Green (deleted),10000.0,"Barnard, VT",BarnArts Center for the Arts,10623.0,barnarts center for the arts,True,False,successful,https://www.kickstarter.com/projects/691319382/barnarts-center-for-the-arts?ref=discovery_category_newest,10623.0,42,30,30
124,do you love money how about america now you can have your own portrait of abe lincoln made from a bunch of little lincolns,Mixed Media,the United States,Maury McCoy,1200.0,"Austin, TX",Penny Portrait - Create a portrait of Abe from old pennies,1874.0,penny portrait create a portrait of abe from old p,True,False,successful,https://www.kickstarter.com/projects/1768188272/penny-portrait-create-a-portrait-of-abe-from-old-p?ref=discovery_category_newest,1874.0,7,59,59
36,ive been accepted to the vermont studio center in june for a monthlong residency to create a new body of artwork,Mixed Media,the United States,Jessica Merchant,1800.0,"Johnson, VT",Jessica Merchant's Artist Residency Fund,1905.0,jessica merchants artist residency fund,True,False,successful,https://www.kickstarter.com/projects/1859843835/jessica-merchants-artist-residency-fund?ref=discovery_category_newest,1905.0,10,32,32
8,an enamel pin to celebrate legendary disney actor dallas mckennon who was famous for being the voice of big thunder mountain railroad,Mixed Media,the United States,alexander polinsky,650.0,"Los Angeles, CA",Disneyland Big Thunder Mtn. Railroad Voice Legend Enamel Pin,825.0,dallas mckennon limited edition commemorative enamel pin,True,False,successful,https://www.kickstarter.com/projects/1227963471/dallas-mckennon-limited-edition-commemorative-enamel-pin?ref=discovery_category_newest,825.0,5,30,30
88,mythical rabbit enamel pins,Digital Art,the United States,Noel R,650.0,"Los Angeles, CA",Legendary Lagomorphs Pins,2552.0,legendary lagomorphs pins 0,True,False,successful,https://www.kickstarter.com/projects/nrtista/legendary-lagomorphs-pins-0?ref=discovery_category_newest,2552.0,0,30,30
7,this project is dedicated to deconstructing the starving artistto simultaneously saving and destroying him,Conceptual Art,the United States,jon rutzmoser,54321.0,"Buffalo, NY",The Starving Artist Isn't Dead Yet.,130.0,the starving artist isnt dead yet,False,False,failed,https://www.kickstarter.com/projects/866184182/the-starving-artist-isnt-dead-yet?ref=discovery_category_newest,130.0,9,10,10
13,beautiful hand crafted leather roses made one at a time for the best possible quality product,Sculpture,the United States,Starr Klein,200.0,"Toledo, OH",Hand Crafted Leather Roses Kick Off for LeatherFlorist,480.0,hand crafted leather roses kick off for leatherflo,True,False,successful,https://www.kickstarter.com/projects/leatherflorist/hand-crafted-leather-roses-kick-off-for-leatherflo?ref=discovery_category_newest,480.0,0,60,60
76,the wet dream a burning man funded art installation creates a whimsical english dream of a rainy day under the parched desert sun,Public Art,the United States,warmbaby,4500.0,"London, UK",the wet dream: a burningman art installation,5726.23,the wet dream a burningman art installation,True,True,successful,https://www.kickstarter.com/projects/beniciaarsenal/the-wet-dream-a-burningman-art-installation?ref=discovery_category_newest,5726.23,9,30,30
12,enjoy the beauty of the night sky and the milky way with a beautifully simple rendering of millions of stars,Digital Art,the United States,Firaz Samet,500.0,"Redmond, WA",A rendering worth millions of stars,181.0,a rendering worth millions of stars,False,False,failed,https://www.kickstarter.com/projects/firazsamet/a-rendering-worth-millions-of-stars?ref=discovery_category_newest,181.0,48,32,32
19,get five great stories remix one have them read to you add a killer soundtrack and a beautiful cover the short story mixtape,Mixed Media,the United States,Zephyr Hoffman,1250.0,"New York, NY",The Short Story Mixtape - Mixing Mediums,1277.0,the short story mixtape mixing mediums,True,False,successful,https://www.kickstarter.com/projects/2065125522/the-short-story-mixtape-mixing-mediums?ref=discovery_category_newest,1277.0,121,30,30
148,cool dog is a good dog he is best conveyed in sticker form people love stickers he is to be shared with all the people of the world,Conceptual Art,the United States,mickey z,3200.0,"Providence, RI",COOL DOG ANNUAL STICKER FUND 2016,4431.12,cool dog annual sticker fund 2016,True,False,successful,https://www.kickstarter.com/projects/1668326929/cool-dog-annual-sticker-fund-2016?ref=discovery_category_newest,4431.12,19,30,30
15,an affordable new way to get high quality production ready digital assets,Digital Art,the United States,Fahad Al-Neama,3850.0,"Los Angeles, CA",3D Scanned Rock Models,122.0,3d scanned rock models,False,False,failed,https://www.kickstarter.com/projects/1410330405/3d-scanned-rock-models?ref=discovery_category_newest,122.0,5,21,21
114,its not over  all your  will be spent in the photo expo if you still want to give please do well have tons of other expenses ,Digital Art,the United States,Emmanuelle Choussy,12000.0,"Los Angeles, CA","""ETRE & PARAITRE"" | PHOTO EXPO Los Angeles",13321.98,etre and paraitre exhibition,True,False,successful,https://www.kickstarter.com/projects/emmanuellechoussy/etre-and-paraitre-exhibition?ref=discovery_category_newest,13321.98,1,28,28
1,supporting local businesses and celebrating the fashion beauty and arts culture of the florence sc area,Performance Art,the United States,Felicia Orr (deleted),10000.0,"Florence, SC",Florence Fashion Week™,100.0,florence fashion weektm,False,False,failed,https://www.kickstarter.com/projects/847623581/florence-fashion-weektm?ref=discovery_category_newest,100.0,5,46,46
142,a giant takeout box delivering hot tasty dumplings rescuing poor party animals from dry playa food at burning man 17,Public Art,the United States,Camp Catmandu,7500.0,"Black Rock City, NV",Catmandu: Help Stop Party Animal Cruelty (With Dumplings),9716.03,catmandu help stop party animal cruelty with dumpl,True,False,successful,https://www.kickstarter.com/projects/campcatmandu/catmandu-help-stop-party-animal-cruelty-with-dumpl?ref=discovery_category_newest,9716.03,20,37,37
179,every nail art wizard needs a wand after 26 years of cutting my own brushes i am finally ready to bring them to you,Painting,the United States,Robin Moses,20000.0,"Portland, OR",Fine Art Brushes by Robin Moses,6533.0,fine art brushes by robin moses,False,False,failed,https://www.kickstarter.com/projects/1136355603/fine-art-brushes-by-robin-moses?ref=discovery_category_newest,6533.0,140,30,30
74,mechanical monstrosities,Illustration,the United States,Ethan Brewerton,1300.0,"Torrington, CT",Techno-Necronomicon the Coloring Book,1800.0,techno necronomicon the coloring book,True,False,successful,https://www.kickstarter.com/projects/ethansbrewerton/techno-necronomicon-the-coloring-book?ref=discovery_category_newest,1800.0,42,29,29
18,prepare for true hypnosisinduced fear with four guided hypnonightmares narrated by a renowned horror novelist,Mixed Media,the United States,funktoast,400.0,"Kaysville, UT",The Lucid Nightmare Project,510.0,the lucid nightmare project,True,False,successful,https://www.kickstarter.com/projects/hypnonightmares/the-lucid-nightmare-project?ref=discovery_category_newest,510.0,3,30,30
