backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
0,why is it so hard to find quality cards made special for your spiritual/religious leader their staff and volunteers weve got you,Stationery,the United States,Kevin and Tiyunna,500,"Los Angeles, CA",His Grace Greeting Cards: Unique for Your Spiritual Leaders (Canceled),0.0,his grace greeting cards unique for your spiritual,False,False,canceled,https://www.kickstarter.com/projects/1790666798/his-grace-greeting-cards-unique-for-your-spiritual?ref=discovery_category_newest,0.0,12,45,8
154,an industrial longarm quilting machine will enable me to grow my business and meet rising demand by making quilts better and faster,Quilts,the United States,Zak Foster,7725,"Brooklyn, NY",Zak Foster Quilts,12685.0,zak foster quilts,True,True,successful,https://www.kickstarter.com/projects/855371868/zak-foster-quilts?ref=discovery_category_newest,12685.0,59,27,27
12,i would like to build a mantis shrimp proof aquarium for my biology class so we can then study the peacock mantis shrimp,DIY,the United States,Jack Warner,600,"Studio City, CA",Jack Warner's Mantis Shrimp Proof Aquarium (Canceled),523.0,jack warners mantis shrimp proof aquarium,False,False,canceled,https://www.kickstarter.com/projects/1172923659/jack-warners-mantis-shrimp-proof-aquarium?ref=discovery_category_newest,523.0,17,29,25
332,five young adults must step out of the shadow of their more successful peers and mentors to not just save but change the world,Comic Books,the United States,Mark O. Stack,1500,"Morristown, NJ",Young Offenders! A Young Adult Team Superhero Comic,5271.0,young offenders a young adult team superhero comic,True,False,successful,https://www.kickstarter.com/projects/wwc/young-offenders-a-young-adult-team-superhero-comic?ref=discovery_category_newest,5271.0,61,30,30
2913,the most compact stable and elegant collapsible bottle fold it flat take it anywhere be part of  reuserefold revolution,Product Design,the United States,DiFOLD,15000,"Sofia, Bulgaria",Origami Bottle! Revolutionary space-saving bottle by DiFOLD.,136789.0,origami bottle,True,True,successful,https://www.kickstarter.com/projects/difold/origami-bottle?ref=discovery_category_newest,136789.0,78,30,30
43,sammyjdance and forza malizia are coming together to unite communities through the art of dance,Dance,the United States,Maria H. Malizia,2500,"New York, NY",Coming Together,2820.0,coming together,True,True,successful,https://www.kickstarter.com/projects/250281416/coming-together?ref=discovery_category_newest,2820.0,5,36,36
79,bryn cohn  artists present the world premiere of skin our companys most ambitious and imaginative work to date,Dance,the United States,Bryn Cohn + Artists,10000,"New York, NY",SKIN: A World Premiere by Bryn Cohn + Artists,11605.0,skin a world premiere by bryn cohn artists,True,True,successful,https://www.kickstarter.com/projects/bryncohnandartists/skin-a-world-premiere-by-bryn-cohn-artists?ref=discovery_category_newest,11605.0,9,31,31
621,spartans a teddy bear faced gangster and an experiment gone wrong the year is 1985 when deathrage first donned his mask,Comic Books,the United States,Merc Magazine,15000,"Greenwood, IN",MERC MAGAZINE Deathrage #1 Saving Face,42118.0,merc magazine deathrage 1 saving face,False,False,live,https://www.kickstarter.com/projects/mercmagazine/merc-magazine-deathrage-1-saving-face?ref=discovery_category_newest,42118.0,7,19,0
4,i want to create a positive serene environment where children come and learn the journey of meditation with inamojo,Workshops,the United States,Heidi Bosch,25000,"Reading, PA",Inamojo Children's Meditation Studio,4.0,inamojo childrens meditation and storydance studio,False,False,failed,https://www.kickstarter.com/projects/childrensmeditation/inamojo-childrens-meditation-and-storydance-studio?ref=discovery_category_newest,4.0,0,30,30
30,handcrafted 100 handmade from select artisan hardwoods unique one of a kind dice,Woodworking,the United States,Richard n Darla,150,"Kingsville, TX",Handmade Hardwood Dice Sets,963.0,handmade artisan hardwood dice sets,True,False,successful,https://www.kickstarter.com/projects/steincastle/handmade-artisan-hardwood-dice-sets?ref=discovery_category_newest,963.0,199,14,14
225,a scifi slice of life drama set in a distant future earth  featuring bug people coelarys debut graphic novel,Graphic Novels,the United States,CW Foxfaer,23000,"Bellingham, WA",Coelary: Blood and Beholden,25878.0,coelary blood and beholden,True,False,successful,https://www.kickstarter.com/projects/cwfoxfaer/coelary-blood-and-beholden?ref=discovery_category_newest,25878.0,6,28,28
204,lighter than heir is a military fantasy webcomic about the hotheaded daughter of a war hero help us fund the second book,Webcomics,the United States,Melissa Albino,7300,"Florence, KY",Lighter than Heir Volume Two Kickstarter,8909.0,lighter than heir volume two kickstarter,True,False,successful,https://www.kickstarter.com/projects/nalem/lighter-than-heir-volume-two-kickstarter?ref=discovery_category_newest,8909.0,7,31,31
58,nearzero is building ultralight camera carry gear that helps photographers travel further faster and take more photos and videos,Product Design,the United States,NearZero Labs,10180,"Fort Collins, CO",NearZero Whitney : Ultralight Custom Camera Carry Gear,12711.0,nearzero whitney ultralight custom camera carry gear,True,False,successful,https://www.kickstarter.com/projects/nearzero/nearzero-whitney-ultralight-custom-camera-carry-gear?ref=discovery_category_newest,12711.0,159,30,30
63,a jazzera inspired dance and music workshop weekend  dance classes music classes social dancing live jazz and dance competitions,Workshops,the United States,Hot Rhythm Foundation,7500,"Austin, TX",The Hot Rhythm Holiday,8787.0,the hot rhythm holiday,True,False,successful,https://www.kickstarter.com/projects/1760228426/the-hot-rhythm-holiday?ref=discovery_category_newest,8787.0,91,30,30
123,a young family with big style building sustainable home decor  custom furniture from reclaimed wood and other upcycled materials,Woodworking,the United States,Alex & Lindsay Remley,15000,"Columbus, OH",Rework Furnishings,21430.0,re work furnishings,True,False,successful,https://www.kickstarter.com/projects/1358013159/re-work-furnishings?ref=discovery_category_newest,21430.0,53,30,30
23,custom fan art and memorabilia for gamers movie gurus super hero fanatics music lovers and fellow enthusiasts of all kinds,Crafts,the United States,Jeff Tomkus,2500,"Lake Tapawingo, MO",Tahazu Designs,2892.0,tahazu designs,True,False,successful,https://www.kickstarter.com/projects/tahazudesigns/tahazu-designs?ref=discovery_category_newest,2892.0,11,29,29
172,hollywood skylines blend with the canopy of the jungle as a television show based on a 1940s jungle girl comic book begins production,Graphic Novels,the United States,Tom Hutchison,9000,"Grand Rapids, MI",LIGHTS...CAMERA...JUNGLE!,10794.0,lightscamerajungle,True,False,successful,https://www.kickstarter.com/projects/1016186425/lightscamerajungle?ref=discovery_category_newest,10794.0,68,30,30
14,wilderness oils produces holistic and natural products that can be used daily such as soaps beard oils and more,DIY,the United States,Doug Carmack,550,"Ferndale, MI",Help Wilderness Oils Become Environmentally Sustainable,620.0,help wilderness oils become environmentally sustai,True,False,successful,https://www.kickstarter.com/projects/815425327/help-wilderness-oils-become-environmentally-sustai?ref=discovery_category_newest,620.0,1,40,40
20,a unique living holiday ornament you can watch grow as you countdown to christmas,Glass,the United States,Charley Ryan,1000,"Chicago, IL",Living Ornaments,1112.0,living ornaments,True,False,successful,https://www.kickstarter.com/projects/1963387869/living-ornaments?ref=discovery_category_newest,1112.0,25,29,29
29,the third print collection of conspiracy friends a daily comic by matt youngmark,Webcomics,the United States,Matt Youngmark,500,"Seattle, WA",Conspiracy Friends Volume Three: Hot Vatican Nights,1209.0,conspiracy friends volume three hot vatican nights,True,False,successful,https://www.kickstarter.com/projects/mattyoungmark/conspiracy-friends-volume-three-hot-vatican-nights?ref=discovery_category_newest,1209.0,85,28,28
39,developing new scents like twilight waffles beer belly  many others will help us kickstart our business to the next level,Candles,the United States,Gary Tharaldson (deleted),1000,"Leonardtown, MD",Renewable Soy + American Made Candles = LOVE,2325.0,renewable soy american made candles love,True,False,successful,https://www.kickstarter.com/projects/ruberrypie/renewable-soy-american-made-candles-love?ref=discovery_category_newest,2325.0,6,30,30
18,my goal is to establish a successful glass blowing studio/business producing tumblers goblets guitar slides spirit balls and shots,Glass,the United States,Keith 'Skeeter' Phillips,13690,"Martinsburg, WV",Skeet's Hot Shop,1391.0,skeets hot shop,False,False,failed,https://www.kickstarter.com/projects/1644416193/skeets-hot-shop?ref=discovery_category_newest,1391.0,67,19,19
149,andrea palladio in los angeles is a monograph of palladios work in los angeles it is the worlds first projective monograph,Architecture,the United States,PAX Monographs,6000,"Los Angeles, CA","""Andrea Palladio in Los Angeles""",11665.0,andrea palladio in los angeles,True,False,successful,https://www.kickstarter.com/projects/1472313128/andrea-palladio-in-los-angeles?ref=discovery_category_newest,11665.0,213,30,30
163,update thanks to you we are making students dreams a reality now on to our 50000 stretch goal,Civic Design,the United States,VSA Massachusetts,12500,"Boston, MA",Parkolation,15852.0,parkolation,True,True,successful,https://www.kickstarter.com/projects/901859291/parkolation?ref=discovery_category_newest,15852.0,33,30,30
13,after mixing indian ayurvedic herbsoilsextracts leaves and spices knowing its healing properties i am then able to make product,DIY,the United States,sharee black,750,"Germantown, TN",Herbal - Hygiene - Products,753.0,herbal hygiene products,True,False,successful,https://www.kickstarter.com/projects/810099705/herbal-hygiene-products?ref=discovery_category_newest,753.0,0,60,60
1,giving beaufort and the surrounding counties a professionally designed  created dedicated climbing gym  providing a healthy outlet,Architecture,the United States,Allison Crowley,15000,"Beaufort, SC",The Peak Climbing Gym,1.0,the peak climbing gym,False,False,failed,https://www.kickstarter.com/projects/671823606/the-peak-climbing-gym?ref=discovery_category_newest,1.0,1,7,7
1104,im trying to fund the printing of a beautiful hardcover comic called sithrah,Graphic Novels,the United States,Jason Brubaker,17000,"Los Angeles, CA",Sithrah - Book 1,51761.22,sithrah book 1,True,True,successful,https://www.kickstarter.com/projects/brubaker/sithrah-book-1?ref=discovery_category_newest,51761.22,40,28,28
7,without exception our products are made from the very best ingredients and are guaranteed to be free of any harmful or harsh toxins,DIY,the United States,Gessika Wellings,10000,"Baltimore, MD",Help fund and support local business with natural products,40.0,help fund and support local business with natural,False,False,failed,https://www.kickstarter.com/projects/687206950/help-fund-and-support-local-business-with-natural?ref=discovery_category_newest,40.0,3,30,30
208,a handcrafted concrete writing tool that makes capped fountain pens rollerballs and ballpoints a delight to use,Product Design,the United States,Good Made Better,5000,"Wallace, SD",Penwell Craftsman—Click Pen Convenience for Capped Pens,21926.0,penwell craftsmanclick pen convenience for capped pens,True,False,successful,https://www.kickstarter.com/projects/goodmadebetter/penwell-craftsmanclick-pen-convenience-for-capped-pens?ref=discovery_category_newest,21926.0,25,29,29
114,a graphic novel about unlucky rogues conniving gangsters and an underworld full of big plans bigger risks and bloody consequences,Graphic Novels,the United States,Tristan J Tarwater,2000,"Portland, OR",Shamsee: A Fistful of Lunars,4060.77,shamsee a fistful of lunars,True,True,successful,https://www.kickstarter.com/projects/672576444/shamsee-a-fistful-of-lunars?ref=discovery_category_newest,4060.77,49,30,30
0,the ultimate smart house of the future,Architecture,the United States,Emily Bisaga Dunne,200000,"Boston, MA",Ember // MicroPenthouse // Construction Documents,0.0,ember micropenthouse construction documents,False,False,failed,https://www.kickstarter.com/projects/1161866891/ember-micropenthouse-construction-documents?ref=discovery_category_newest,0.0,13,30,30
