backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
16,a vintage 1962 airstream trailer that will be converted into a mobile speakeasy for events weddings birthdays festivals and more,Spaces,the United States,An Le,25000,"Washington, DC",Avant Bar: A Mobile Speakeasy,850.0,avant bar a mobile speakeasy,False,False,failed,https://www.kickstarter.com/projects/avantbar/avant-bar-a-mobile-speakeasy?ref=discovery_category_newest,850.0,6,30,30
598,a carddriven board game adventure for 1 to 4 players ages 14 to adult  sea rovers,Tabletop Games,the United States,Van Overbay,35000,"Chattanooga, TN",SeaRovers - An Epic Game of True Pirate History,44783.0,searovers an epic game of true pirate history 0,True,False,successful,https://www.kickstarter.com/projects/vanoverbay/searovers-an-epic-game-of-true-pirate-history-0?ref=discovery_category_newest,44783.0,468,21,21
89,we need your help taking our local business to the next level   help us get the equipment we need to grow ,Farms,the United States,Indie Plate,50000,"Baton Rouge, LA","Indie Plate: Farm-sourced, NO-PREP Meal Kits",50135.0,indie plate farm sourced no prep meal kits,True,False,successful,https://www.kickstarter.com/projects/570143561/indie-plate-farm-sourced-no-prep-meal-kits?ref=discovery_category_newest,50135.0,391,30,30
1531,an iconic deck of cards for the matriarch of the hive worshipped by the colony and fiercely protected,Playing Cards,the United States,Ellusionist,30000,"Auburn, CA",Queen Bee: Luxury Playing Cards,60076.9,queen bee luxury playing cards,True,False,successful,https://www.kickstarter.com/projects/fireflies/queen-bee-luxury-playing-cards?ref=discovery_category_newest,60076.9,93,15,15
2,bakery truck for my community some of the communities within my county do not have a bakery this would be the chance to allow it,Food Trucks,the United States,Tammie,51100,"Camp Verde, AZ",Tammie's Bread Bakery Truck,151.0,tammies bread bakery truck,False,False,failed,https://www.kickstarter.com/projects/t20/tammies-bread-bakery-truck?ref=discovery_category_newest,151.0,4,55,55
6,please help donate 20 arena polo balls to each of the 26 active us intercollegiate polo teams for their 20142015 season,Live Games,the United States,Pro Chukker,8986,"Los Angeles, CA",2014-2015 Intercollegiate Fundraiser for Polo Balls!,800.0,2014 2015 intercollegiate fundraiser for polo ball,False,False,failed,https://www.kickstarter.com/projects/1559901664/2014-2015-intercollegiate-fundraiser-for-polo-ball?ref=discovery_category_newest,800.0,36,30,30
58,a cookbook with your favorite restaurant copycat recipes,Cookbooks,the United States,Dustin Massengill,5000,"Greenville, NC",The copycat cookbook,1552.0,the copycat cookbook,False,False,failed,https://www.kickstarter.com/projects/dustinm/the-copycat-cookbook?ref=discovery_category_newest,1552.0,0,45,45
1,enjoy training along side your friends or battling a tt course along with other local cyclists during the winter months,Live Games,the United States,Beau Perry,12000,"Wausau, WI",Indoor Cycling(Training & TT),1.0,indoor cyclingtraining and tt,False,False,failed,https://www.kickstarter.com/projects/1522441940/indoor-cyclingtraining-and-tt?ref=discovery_category_newest,1.0,7,59,59
2,green oasis goal is to provide south jersey and hopefully the surrounding areas with local heirloom vegetables and healthy choices,Farms,the United States,Earl,20000,"Woodstown, NJ",Heirloom vegetables farm to table,6.0,heirloom vegetables farm to table,False,False,failed,https://www.kickstarter.com/projects/greenoasis95/heirloom-vegetables-farm-to-table?ref=discovery_category_newest,6.0,0,30,30
28,our family has always believed we come together around the table the secrets to our success are love and fresh ingredients,Food Trucks,the United States,Courtney Weil,10000,"Tampa, FL",Courtney's Table Presents ExPressed Sandwiches Food Truck,1230.0,courtneys table presents expressed sandwiches,False,False,failed,https://www.kickstarter.com/projects/courtneystable/courtneys-table-presents-expressed-sandwiches?ref=discovery_category_newest,1230.0,10,30,30
1,delicious bbq and great food that wont cost you an arm and a leg to enjoy if you come hungry you will wont be disappointed,Food Trucks,the United States,Joey Sanchez,30000,"St. Peters, MO",Biggins BBQ,10.0,biggins bbq,False,False,failed,https://www.kickstarter.com/projects/bigginsbbq/biggins-bbq?ref=discovery_category_newest,10.0,42,60,60
771,3d printable minis for your tabletop or painting displays with a free oneshot 5e adventure and stat blocks for level 5 and level 10,Tabletop Games,the United States,Bloody Sword Miniatures,10,"Mamaroneck, NY","Wukong, Journey to the West collection, a 5E Adventure!",23024.0,wukong journey to the west collection and a 5e adventure,True,False,successful,https://www.kickstarter.com/projects/1592136222/wukong-journey-to-the-west-collection-and-a-5e-adventure?ref=discovery_category_newest,23024.0,28,29,29
3,i would like to open a mexican restaurant in the former ranch house location and a pizza parlor in the banquet room space,Restaurants,the United States,Mikel Wallace,6000,"Weiser, ID",The Mill & Hitt Pizza,450.0,the mill cafe and hitt pizza,False,False,failed,https://www.kickstarter.com/projects/681017942/the-mill-cafe-and-hitt-pizza?ref=discovery_category_newest,450.0,0,30,30
1,easy recipes created especially for those with a busy schedule a variety of meals to treat your taste buds a video cookbook,Cookbooks,the United States,Mitchell Capalbo,3500,"Ontario, CA",20 Simple Comfort Food Cookbook Recipes on PDF.,1.0,1 hour fresh authentic comfort food recipes on pdf,False,False,live,https://www.kickstarter.com/projects/mrcaliman/1-hour-fresh-authentic-comfort-food-recipes-on-pdf?ref=discovery_category_newest,1.0,10,39,0
103,sustainable organic fermented food,Small Batch,the United States,Andrew Fink,5500,"San Diego, CA",Fink's Fermented Foods,6110.0,finks fermented foods,True,False,successful,https://www.kickstarter.com/projects/558722846/finks-fermented-foods?ref=discovery_category_newest,6110.0,17,45,45
184,building a maker space where food hackers can learn experiment and have fun with cooking,Spaces,the United States,Dan Mills,15000,"San Francisco, CA",Tinker Kitchen,35177.31,tinker kitchen,True,True,successful,https://www.kickstarter.com/projects/20846993/tinker-kitchen?ref=discovery_category_newest,35177.31,737,28,28
0,a lounge bar to counteract all of the wild party bars my town currently has a place where everyone can come and just chill,Drinks,the United States,Reagan Heath,3500000,"Boone, NC",Midnight Nectar,0.0,midnight nectar,False,False,failed,https://www.kickstarter.com/projects/187055329/midnight-nectar?ref=discovery_category_newest,0.0,1,28,28
147,ill take your favorite candy bar pie or dessert and turn it into fudge  theres limitless possibilitieswhat would you order,Food,the United States,Courtney,4200,"Meridian, ID",You name it and I'll bake it!,6521.0,you name it and ill bake it,True,True,successful,https://www.kickstarter.com/projects/657477365/you-name-it-and-ill-bake-it?ref=discovery_category_newest,6521.0,59,30,30
3,natural hope wants to help chemotherapy patients have a successful treatment with foods and provide high immunity smoothies to patients,Food Trucks,the United States,Jori Wilhelm,2500,"Phoenix, AZ",Natural Hope: Foods that help cancer patients with treatment,170.0,natural hope foods that help cancer patients with,False,False,failed,https://www.kickstarter.com/projects/1782743384/natural-hope-foods-that-help-cancer-patients-with?ref=discovery_category_newest,170.0,161,30,30
1,kannoli kraze home of the sweet and savory cannoli  innovative  fun dessert shop with off premises catering services  filled fresh,Events,the United States,Sal Lopiccolo starts the KANNOLI KRAZE,50000,"Massapequa, NY",KANNOLI KRAZE puts a real twist on CANNOLI,20.0,kannoli kraze puts a real twist on cannoli,False,False,failed,https://www.kickstarter.com/projects/kannolikraze/kannoli-kraze-puts-a-real-twist-on-cannoli?ref=discovery_category_newest,20.0,5,44,44
158,a 5e zine with playable vampires ghouls and new necromantic powers,Tabletop Games,the United States,Chamomile Has A Project,500,"Salt Lake City, UT",Natalia's Guide to Necromancy,2897.0,natalias guide to necromancy,True,False,successful,https://www.kickstarter.com/projects/458886079/natalias-guide-to-necromancy?ref=discovery_category_newest,2897.0,16,15,15
0,cuvee 103 is a fresh food new american restaurant with an extensive wine list we have been in existence for 22 months,Restaurants,the United States,Dana Zias,50000,"Clearwater, FL",Cuvee 103 Bistro,0.0,cuvee 103 bistro,False,False,failed,https://www.kickstarter.com/projects/1375726495/cuvee-103-bistro?ref=discovery_category_newest,0.0,0,24,24
3,arlington veterans housing complex in akron ohio needs your help they struggle to get the basic necessities of food clothing,Events,the United States,jessica velez,2500,"Akron, OH",Feed Our Veterans,26.0,feed our veterans,False,False,failed,https://www.kickstarter.com/projects/287137725/feed-our-veterans?ref=discovery_category_newest,26.0,0,30,30
2,gourmet handcrafted confection company focusing on small batch processing  chocolate covered marshmallows toffee and taffy yumm,Small Batch,the United States,Jason Puckett,25000,"Juneau, AK","JCP Confections - Sweet, Sticky and Covered in Chocolate",45.0,jcp confections hand crafted marshmallows,False,False,failed,https://www.kickstarter.com/projects/690986060/jcp-confections-hand-crafted-marshmallows?ref=discovery_category_newest,45.0,3,30,30
32,while we grow ill be able to offer classes for local school on the importance of honey bees and offer classes to locals on beekeeping,Farmer's Markets,the United States,Jonathan Marenco,500,"Bronx, NY",Expanding the Bronx Apiary,544.0,expanding the bronx apiary,True,False,successful,https://www.kickstarter.com/projects/bronxbees/expanding-the-bronx-apiary?ref=discovery_category_newest,544.0,0,60,60
0,looking for a fun new dart game to be the center of your man cave or living room look no further,Live Games,the United States,Rachel Diane,5000,"Evanston, IL",Semi Kwidditch Dart Game,0.0,semi kwidditch dart game,False,False,failed,https://www.kickstarter.com/projects/617171689/semi-kwidditch-dart-game?ref=discovery_category_newest,0.0,125,30,30
51,we build mobile app games based on natural disasters to benefit people affected by them,Mobile Games,the United States,William T. Sargent,125000,"New York, NY",Tidal Wave Ninja,20860.0,tidal wave ninja 0,False,False,failed,https://www.kickstarter.com/projects/574835241/tidal-wave-ninja-0?ref=discovery_category_newest,20860.0,62,35,35
64,its a authentic mexican restaurant and a bakery it features savory mexican south american cuban and puerto rican food,Restaurants,the United States,Pacifico Palumbo,15000,"Shelburne Falls, MA",Mi Vida Loca Restaurant & Bakery,15125.0,mi vida loca restaurant and bakery,True,False,successful,https://www.kickstarter.com/projects/607159018/mi-vida-loca-restaurant-and-bakery?ref=discovery_category_newest,15125.0,27,32,32
122,soon to be known as the worlds tastiest condiment,Food,the United States,Mese Ugapo aka Uncle Mese™,5000,"Redlands, CA",Uncle Mese's Amazing ALL-SAUCE!™,6490.0,uncle meses amazing all saucetm,True,False,successful,https://www.kickstarter.com/projects/unclemese/uncle-meses-amazing-all-saucetm?ref=discovery_category_newest,6490.0,42,30,30
14,were trying  to build an observation hive as a means of educating the public about honeybees through a unique agritourism experience,Farms,the United States,Wehrloom Honey,20000,"Robbinsville, NC",One Great Honeybee Observation Hive to Save the World.,2451.0,one great honeybee observation hive to save the wo,False,False,failed,https://www.kickstarter.com/projects/2062754086/one-great-honeybee-observation-hive-to-save-the-wo?ref=discovery_category_newest,2451.0,15,13,13
5,historical rte 66 gasconade river bridge observation deck food recreation area restrms hiking trails picnic areas fish camp,Farms,the United States,Helen Pittman,38200,"Lebanon, MO",Rte 66 Gasconade River Bridge & Observation Deck & EATERY,300.0,rte 66 gasconade river bridge and observation deck,False,False,failed,https://www.kickstarter.com/projects/148461939/rte-66-gasconade-river-bridge-and-observation-deck?ref=discovery_category_newest,300.0,7,13,13
6,providing nutritionally dense bone broth and charcuterie items from 100 grassfed pastureraised animals,Food Trucks,the United States,Brett Langstaff and Greg Loonie,8400,"Denver, CO","Hoof, Wing, and Fin Craft Beasts and Bone Broth",840.0,hoof wing and fin craft beasts and bone broth,False,False,failed,https://www.kickstarter.com/projects/229818311/hoof-wing-and-fin-craft-beasts-and-bone-broth?ref=discovery_category_newest,840.0,357,59,59
72,role playing crooks or law enforcement in the melodramatic police television programs of the 60s 70s and 80s,Tabletop Games,the United States,Christopher Clark,3000,"Milwaukee, WI",Inner City Redux,3571.0,inner city redux,True,False,successful,https://www.kickstarter.com/projects/1049191732/inner-city-redux?ref=discovery_category_newest,3571.0,58,30,30
122,a brand new game for the nes,Video Games,the United States,Woog Worx,5000,"Northern Virginia, VA",Ghoul Grind: Night of the Necromancer,8232.0,ghoul grind night of the necromancer,False,False,live,https://www.kickstarter.com/projects/1640415401/ghoul-grind-night-of-the-necromancer?ref=discovery_category_newest,8232.0,18,29,0
