backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
16652,a modular creative unique superpuzzle with magnetic bits that attach seamlessly to your fridge whiteboard locker car you get it,Product Design,the United States,Elyasaf Shweka,10000.0,"Tel Aviv, Israel","Makeway | Create Intricate Courses, Watch Your Marbles Soar",2386587.67,makeway create intricate courses watch your marbles soar,True,True,successful,https://www.kickstarter.com/projects/makeway/makeway-create-intricate-courses-watch-your-marbles-soar?ref=discovery_category_newest,2386587.67,27,57,57
63,project606 dance celebrates its fifth season with momentum impulse  collisions a three part dance series,Dance,the United States,Project606 Dance,3800.0,"Chicago, IL","Project606 Dance presents: Momentum, Impulse and Collisions",4393.0,project606 dance presents momentum impulse and col,True,False,successful,https://www.kickstarter.com/projects/103978484/project606-dance-presents-momentum-impulse-and-col?ref=discovery_category_newest,4393.0,66,25,25
2,we are each of us angels with only one wing and we can only fly by embracing one another luciano de crescenzo,Candles,the United States,Cilia Kay,3500.0,"Downtown McAllen, TX",The Nite Owl (unique candle and hemp seed oil soap making),64.0,the nite owl unique candle and hemp seed oil soap,False,False,failed,https://www.kickstarter.com/projects/478473261/the-nite-owl-unique-candle-and-hemp-seed-oil-soap?ref=discovery_category_newest,64.0,451,30,30
14,the audience is drawn into an immersive world where dancers reach out live using a nondigital stereo imaging technique reinvented,Performances,the United States,Christine Marie,1800.0,"Los Angeles, CA","Live 3D dance performance, non- digital and truly unique!",494.0,live 3d dance performance non digital and truly un,False,True,failed,https://www.kickstarter.com/projects/117770525/live-3d-dance-performance-non-digital-and-truly-un?ref=discovery_category_newest,494.0,8,15,15
291,the espurresso and salty carameow plush want to join the popular purrista pawfee family of coffee kitties,Crafts,the United States,Holly Guenther,16000.0,"Davis, CA",Kitty Coffees: Espurresso and Salty Carameow,17106.0,kitty coffees espurresso and salty carameow,True,False,successful,https://www.kickstarter.com/projects/1616607554/kitty-coffees-espurresso-and-salty-carameow?ref=discovery_category_newest,17106.0,439,20,20
22,an 18 detective manga  light novel based around the pokemon universe,Comic Books,the United States,The Bookkeeper,200.0,"Seattle, WA",Detective Red : I Choose You! - Vol 1 - (EBook Manga/Novel),391.0,detective red i choose you vol 1 ebook manga novel,True,False,successful,https://www.kickstarter.com/projects/thebookkeeper/detective-red-i-choose-you-vol-1-ebook-manga-novel?ref=discovery_category_newest,391.0,5,30,30
3271,lets commemorate 2020 being over,Product Design,the United States,Matthew and Mark McLachlan,5000.0,"Boulder, CO",A.D. 2020: This Is Fine,86803.0,ad 2020 this is fine,True,False,successful,https://www.kickstarter.com/projects/antsylabs/ad-2020-this-is-fine?ref=discovery_category_newest,86803.0,10,2,2
2,lifes short have fun  bad humor bumper stickers lets you laugh a little about yourself and others,Graphic Design,the United States,Emily & John Cummings,550.0,"Cincinnati, OH",Bad Humor Bumper Stickers,31.0,bad humor bumper stickers,False,False,failed,https://www.kickstarter.com/projects/customsigns/bad-humor-bumper-stickers?ref=discovery_category_newest,31.0,2,7,7
4,awe inspiring posters that elicit passion in students for astronomy and physics using fast facts and augmented media aurasma,Graphic Design,the United States,Paul Edward Carkhuff,5000.0,"Grand Junction, CO",eyes in space,41.0,eyes in space,False,False,failed,https://www.kickstarter.com/projects/eyes-in-space/eyes-in-space?ref=discovery_category_newest,41.0,20,29,29
48,a wholly new way to perceive time,Product Design,the United States,Fiisto,500.0,"Los Angeles, CA",Rota - - Minimalist Design Clock,5383.0,rota minimalist design clock,True,False,successful,https://www.kickstarter.com/projects/1825332197/rota-minimalist-design-clock?ref=discovery_category_newest,5383.0,11,7,7
158,an indie comic anthology inspired by dantes inferno,Anthologies,the United States,Enrica Jang,4666.0,"Baltimore, MD","""What Fresh Hell Is This?"" 9 levels of studio hell!",5518.0,what fresh hell is this 9 levels of studio hell,True,True,successful,https://www.kickstarter.com/projects/RedStyloMedia/what-fresh-hell-is-this-9-levels-of-studio-hell?ref=discovery_category_newest,5518.0,67,28,28
133,we have been selected to perform in tx ny and ca  this will be incredible exposure for us and lead to future artistic endeavors,Dance,the United States,Lauren Edson,15000.0,"Boise, ID",lauren edson + dancers are taking a national tour!,15641.0,lauren edson dancers are taking a national tour,True,False,successful,https://www.kickstarter.com/projects/1720362314/lauren-edson-dancers-are-taking-a-national-tour?ref=discovery_category_newest,15641.0,19,30,30
4,i plan to make tiny homes partially out of recycled materials and find interesting people to live in them,Architecture,the United States,Chris Huthmacher,50000.0,"Ridgecrest, CA",Tiny Homes : The Living Project,28.0,build tiny homes partially from recycled materials,False,False,failed,https://www.kickstarter.com/projects/2026383120/build-tiny-homes-partially-from-recycled-materials?ref=discovery_category_newest,28.0,5,59,59
2803,adventure romance mad science the next collection of the hugo awardwinning webcomic series by phil  kaja foglio is ready to print,Graphic Novels,the United States,Studio Foglio,70000.0,"Seattle, WA",Kings and Wizards: a Girl Genius Graphic Novel,155750.0,kings and wizards a girl genius graphic novel,True,False,successful,https://www.kickstarter.com/projects/girlgenius/kings-and-wizards-a-girl-genius-graphic-novel?ref=discovery_category_newest,155750.0,246,20,20
172,tara normal battles a villain based on a kickstarter backer in this allnew collection of tarafying stories,Anthologies,the United States,Howie Noel,5500.0,"Baltimore, MD",Tara Normal: Season of Evil,8794.0,tara normal season of evil,True,False,successful,https://www.kickstarter.com/projects/hcnoel/tara-normal-season-of-evil?ref=discovery_category_newest,8794.0,12,33,33
23,for my eagle project i will be building 20 highboy tables to be used by local youth center in my area,Woodworking,the United States,Adam Angulo,1800.0,"Glenview, IL",Adam's Eagle Project,1870.0,adams eagle project,True,False,successful,https://www.kickstarter.com/projects/898011286/adams-eagle-project?ref=discovery_category_newest,1870.0,0,15,15
113,i love wood with a story this project is steeped in history back to biblical times beautiful handcrafted pens made from olivewood,Woodworking,the United States,Joel Lockridge,800.0,"Alabaster, AL",Woods with a Story - Bethlehem Olivewood - Handcrafted Pens,5849.0,woods with a story bethlehem olivewood handcrafted,True,False,successful,https://www.kickstarter.com/projects/bourbonpens/woods-with-a-story-bethlehem-olivewood-handcrafted?ref=discovery_category_newest,5849.0,37,20,20
0,i am starting a company building furniture and home decor using only recycled and repurposed material using reclaimed wood and steel,Woodworking,the United States,colin s,3500.0,"Denver, CO",Purpose & Pine-Custom Furniture Made Of Repurposed Materials,0.0,purpose and pine saving the world one table at a t,False,False,failed,https://www.kickstarter.com/projects/455991366/purpose-and-pine-saving-the-world-one-table-at-a-t?ref=discovery_category_newest,0.0,6,40,40
88,mwgs first creative dance film set to feature its work from the past seven years,Dance,the United States,Leslie Guyton,3000.0,"New York, NY",Movement Workshop Group's New Dance Short,3423.0,movement workshop groups new dance short,True,True,successful,https://www.kickstarter.com/projects/2007100253/movement-workshop-groups-new-dance-short?ref=discovery_category_newest,3423.0,12,30,30
156,two dance companies come together on a mission to find a studio space to call home where possibilities become reality,Spaces,the United States,Sarah A. Lozano | Jasper C. Reed,10000.0,"Chicago, IL",The Steadfast Diamond Movement,11041.0,thesteadfastdiamondmovement,True,True,successful,https://www.kickstarter.com/projects/1719431355/thesteadfastdiamondmovement?ref=discovery_category_newest,11041.0,21,30,30
2,custom handcrafted birdhouses made from pine stain or weathered and state license or vanity plates,Woodworking,the United States,Kyle Williams,5000.0,"Rineyville, KY",Lone Star Creations: License Plate Birdhouse,51.0,lone star creations license plate birdhouse,False,False,failed,https://www.kickstarter.com/projects/882992308/lone-star-creations-license-plate-birdhouse?ref=discovery_category_newest,51.0,2,30,30
27,"era  eeruh eruh noun
1 a period of time marked by distinctive character events
2 a dance collective who makes art for people",Dance,the United States,Sarah Esser,500.0,"New York, NY",e r a Dance Collective 2013 (Making Art for People),1176.0,e r a dance collective 2013 making art for people,True,False,successful,https://www.kickstarter.com/projects/1807907865/e-r-a-dance-collective-2013-making-art-for-people?ref=discovery_category_newest,1176.0,7,29,29
61,chaddick dance theater a nonprofit dance company to present their annual modern dance concert performance in austin texas,Performances,the United States,Chaddick Dance Theater,3000.0,"Austin, TX",Chaddick Dance Theater Winter 2015 Concert,3261.0,chaddick dance theater winter 2015 concert,True,True,successful,https://www.kickstarter.com/projects/876497636/chaddick-dance-theater-winter-2015-concert?ref=discovery_category_newest,3261.0,72,39,39
1,a friend and i are teaching a dance we created to our peers and created this fundraiser to help lower the cost of costumes,Performances,the United States,Isabella Silva,70.0,"Grass Valley, CA","Student Dance Choreography, Song: Slip",75.0,student dance choreography song slip,True,False,successful,https://www.kickstarter.com/projects/1413279101/student-dance-choreography-song-slip?ref=discovery_category_newest,75.0,3,30,30
26,haunting at titan station issue 2 of glurk  bo a print/digital scifi/horror/comedy ltd series by taylor king  tom hoskisson,Comic Books,the United States,BG Comics,600.0,"Fort Worth, TX",Gl'urk & Bo #2 / Glurk and Bo 2 / Sci-Fi / Horror Comic Book,554.0,glurk and bo 2 sci fi horror comic book print digital,False,False,live,https://www.kickstarter.com/projects/glurk/glurk-and-bo-2-sci-fi-horror-comic-book-print-digital?ref=discovery_category_newest,554.0,94,36,0
112,a graphic novel collection of all 6 jaded comics jaded features 4 heroes who take extreme measures to overcome staggering loss,Graphic Novels,the United States,Jon Santana,2000.0,"New York, NY",Jaded: A Complete Graphic Novel,4569.0,jaded a complete graphic novel,True,False,successful,https://www.kickstarter.com/projects/1752427152/jaded-a-complete-graphic-novel?ref=discovery_category_newest,4569.0,70,30,30
35,horror / scifi comic book series following the 7 bowls of wrath,Comic Books,the United States,Tom Rapka,500.0,"Neenah, WI",Death Dwells #1 ( New Series ),1565.0,death dwells 1 new series,True,False,successful,https://www.kickstarter.com/projects/t3comicsaurora/death-dwells-1-new-series?ref=discovery_category_newest,1565.0,18,24,24
38,make 100  3 texas challenge coins celebrating the rich diverse history of the great state of texas  collectible commemorative coins,Product Design,the United States,Jim Fox,918.0,"League City, TX",Three Texas Challenge Coins Celebrating The Lone Star State.,1729.0,three texas challenge coins celebrating the lone star state,True,False,successful,https://www.kickstarter.com/projects/puzzometry/three-texas-challenge-coins-celebrating-the-lone-star-state?ref=discovery_category_newest,1729.0,49,22,22
0,an allinone craft store from craft supplies and craft/diy machine rental and a craft area in store to use to a mobile craft room,DIY,the United States,Ashley (Seehusen) Henson,250000.0,"Des Moines, IA",MOMMAIDE Crafts & DIY,0.0,mommaide crafts and diy,False,False,failed,https://www.kickstarter.com/projects/1882003552/mommaide-crafts-and-diy?ref=discovery_category_newest,0.0,8,60,60
2,ideas on wood is designed to involve the customer in the process of creating that one of a kind customized gift,Woodworking,the United States,Marc Frazier,20000.0,"Pocatello, ID",Ideas On Wood (Canceled),51.0,ideas on wood,False,False,canceled,https://www.kickstarter.com/projects/vizavent/ideas-on-wood?ref=discovery_category_newest,51.0,513,30,6
